"351220495","LUBLIN-RADAWIEC","2020","02","21",5.5,"",3.6,"",.5,"",5.8,"",91.6,"",989.0,"",1019.1,"",4.3,"",.0,""
"351220495","LUBLIN-RADAWIEC","2020","02","22",5.0,"",3.3,"",3.9,"",5.7,"",73.1,"",991.9,"",1021.8,"",.0,"",1.0,""
"351220495","LUBLIN-RADAWIEC","2020","02","23",8.0,"",4.6,"",4.7,"",7.1,"",84.4,"",979.7,"",1009.0,"",4.2,"",6.2,""
"351220495","LUBLIN-RADAWIEC","2020","02","24",7.6,"",6.0,"",3.0,"",6.7,"",88.0,"",980.3,"",1009.9,"",.9,"",2.5,""
"351220495","LUBLIN-RADAWIEC","2020","02","25",8.0,"",2.6,"",4.3,"",7.8,"",93.1,"",973.1,"",1002.3,"",.0,"",2.7,""
"351220495","LUBLIN-RADAWIEC","2020","02","26",6.6,"",2.6,"",5.3,"",8.1,"",89.9,"",966.1,"",995.0,"",1.3,"",.0,""
"351220495","LUBLIN-RADAWIEC","2020","02","27",5.1,"",4.5,"",1.5,"",5.4,"",80.3,"",972.0,"",1001.4,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2020","02","28",5.8,"",1.9,"",-.3,"",5.7,"",95.3,"",979.1,"",1009.0,"",.1,"",.0,""
"351220495","LUBLIN-RADAWIEC","2020","02","29",6.1,"",3.6,"",2.5,"",5.4,"",76.4,"",981.2,"",1010.8,"",.0,"",.1,""
"351230497","W£ODAWA","2020","02","01",7.6,"",5.6,"",7.2,"",9.4,"",91.5,"",983.2,"",1004.9,"",1.1,"",2.0,""
"351230497","W£ODAWA","2020","02","02",6.6,"",7.3,"",6.8,"",8.4,"",85.3,"",980.1,"",1001.8,"",4.2,"",.0,""
"351230497","W£ODAWA","2020","02","03",5.8,"",4.8,"",2.9,"",6.0,"",80.5,"",982.3,"",1004.4,"",.0,"",1.0,""
"351230497","W£ODAWA","2020","02","04",8.0,"",3.0,"",2.9,"",7.3,"",96.3,"",978.3,"",1000.3,"",1.5,"",.0,""
"351230497","W£ODAWA","2020","02","05",3.9,"",4.1,"",-.7,"",4.2,"",71.6,"",994.5,"",1017.2,"",.0,"",.0,""
"351230497","W£ODAWA","2020","02","06",6.5,"",6.3,"",.0,"",5.6,"",90.3,"",997.1,"",1019.7,"",.7,"",.3,""
"351230497","W£ODAWA","2020","02","07",1.0,"",4.4,"",-2.1,"",3.5,"",67.6,"",1003.9,"",1026.9,"",.0,"",.0,""
"351230497","W£ODAWA","2020","02","08",3.6,"",3.5,"",-1.2,"",3.5,"",64.3,"",1006.1,"",1029.0,"",.0,"",.0,""
"351230497","W£ODAWA","2020","02","09",2.0,"",4.8,"",.9,"",4.3,"",67.6,"",1000.5,"",1023.2,"",.0,"",.7,""
"351230497","W£ODAWA","2020","02","10",6.5,"",9.8,"",4.5,"",6.4,"",74.9,"",975.9,"",997.6,"",3.1,"",.8,""
"351230497","W£ODAWA","2020","02","11",7.3,"",6.0,"",2.3,"",6.1,"",84.8,"",973.4,"",995.3,"",4.8,"",.6,""
"351230497","W£ODAWA","2020","02","12",7.4,"",7.4,"",2.7,"",5.4,"",73.0,"",982.7,"",1004.8,"",.1,"",.2,""
"351230497","W£ODAWA","2020","02","13",5.6,"",5.9,"",1.7,"",5.4,"",78.0,"",991.9,"",1014.3,"",.0,"",.0,""
"351230497","W£ODAWA","2020","02","14",8.0,"",2.6,"",.7,"",5.8,"",89.0,"",992.9,"",1015.4,"",.5,"",.0,""
"351230497","W£ODAWA","2020","02","15",6.4,"",3.1,"",.7,"",5.6,"",87.9,"",1005.3,"",1028.1,"",.0,"",.0,""
"351230497","W£ODAWA","2020","02","16",5.5,"",6.4,"",3.7,"",6.0,"",76.5,"",1000.2,"",1022.6,"",.0,"",.0,""
"351230497","W£ODAWA","2020","02","17",7.5,"",7.8,"",8.7,"",7.0,"",62.5,"",993.6,"",1015.5,"",.0,"",.6,""
"351230497","W£ODAWA","2020","02","18",5.5,"",4.9,"",6.0,"",7.7,"",83.0,"",995.2,"",1017.3,"",.4,"",.0,""
"351230497","W£ODAWA","2020","02","19",3.9,"",4.4,"",3.5,"",6.0,"",77.8,"",994.7,"",1017.0,"",.0,"",.0,""
"351230497","W£ODAWA","2020","02","20",6.0,"",3.0,"",3.0,"",6.6,"",87.6,"",997.6,"",1020.0,"",.0,"",.0,""
"351230497","W£ODAWA","2020","02","21",5.8,"",3.6,"",.9,"",5.9,"",90.6,"",996.5,"",1019.0,"",.8,"",.0,""
"351230497","W£ODAWA","2020","02","22",5.4,"",6.5,"",4.2,"",6.0,"",74.1,"",998.6,"",1020.9,"",.0,"",.5,""
"351230497","W£ODAWA","2020","02","23",7.9,"",6.1,"",5.0,"",7.0,"",81.0,"",986.1,"",1008.1,"",2.4,"",10.1,""
"351230497","W£ODAWA","2020","02","24",5.9,"",6.4,"",2.8,"",6.5,"",87.8,"",986.0,"",1008.1,"",.0,"",2.3,""
"351230497","W£ODAWA","2020","02","25",7.6,"",4.8,"",4.1,"",7.7,"",93.6,"",980.4,"",1002.4,"",.4,"",1.2,""
"351230497","W£ODAWA","2020","02","26",7.6,"",3.0,"",5.4,"",8.4,"",93.9,"",972.9,"",994.6,"",.8,"",.0,""
"351230497","W£ODAWA","2020","02","27",5.5,"",4.3,"",1.8,"",5.8,"",83.0,"",978.4,"",1000.5,"",.6,"",.0,""
"351230497","W£ODAWA","2020","02","28",4.0,"",2.8,"",.0,"",5.5,"",90.4,"",986.0,"",1008.4,"",.0,"",.0,""
"351230497","W£ODAWA","2020","02","29",6.0,"",5.0,"",2.4,"",5.5,"",77.8,"",988.8,"",1011.0,"",.0,"",.7,""
"352140310","S£UBICE","2020","02","01",7.6,"",4.5,"",11.0,"",10.4,"",79.3,"",996.2,"",1002.7,"",4.7,"",.0,""
"352140310","S£UBICE","2020","02","02",7.0,"",4.3,"",7.2,"",7.9,"",79.3,"",998.4,"",1005.0,"",1.4,"",1.5,""
"352140310","S£UBICE","2020","02","03",7.4,"",3.1,"",6.8,"",8.9,"",90.0,"",1000.1,"",1006.7,"",2.3,"",.3,""
"352140310","S£UBICE","2020","02","04",7.1,"",3.6,"",5.3,"",7.0,"",78.1,"",998.1,"",1004.7,"",.4,"",2.9,""
"352140310","S£UBICE","2020","02","05",5.9,"",4.6,"",2.9,"",5.9,"",79.4,"",1019.6,"",1026.5,"",.0,"",.0,""
"352140310","S£UBICE","2020","02","06",7.6,"",4.0,"",4.1,"",6.5,"",78.8,"",1020.4,"",1027.3,"",.0,"",.1,""
"352140310","S£UBICE","2020","02","07",7.8,"",2.6,"",5.5,"",7.9,"",87.6,"",1022.3,"",1029.1,"",.1,"",.0,""
"352140310","S£UBICE","2020","02","08",3.9,"",3.5,"",4.4,"",6.6,"",79.8,"",1018.2,"",1025.0,"",.0,"",.0,""
"352140310","S£UBICE","2020","02","09",7.3,"",5.4,"",7.5,"",6.8,"",66.6,"",1005.6,"",1012.3,"",.0,"",7.5,""
"352140310","S£UBICE","2020","02","10",6.6,"",6.6,"",7.8,"",7.7,"",72.3,"",984.4,"",990.9,"",3.7,"",.2,""
"352140310","S£UBICE","2020","02","11",7.0,"",7.1,"",4.9,"",5.7,"",66.0,"",988.7,"",995.4,"",.0,"",.0,""
"352140310","S£UBICE","2020","02","12",6.3,"",6.0,"",4.5,"",5.0,"",59.9,"",999.9,"",1006.6,"",.0,"",.0,""
"352140310","S£UBICE","2020","02","13",5.3,"",4.8,"",4.0,"",5.2,"",64.5,"",1004.2,"",1010.9,"",.0,"",.1,""
"352140310","S£UBICE","2020","02","14",7.5,"",1.8,"",4.0,"",7.2,"",89.4,"",1008.2,"",1015.0,"",.6,"",.0,""
"352140310","S£UBICE","2020","02","15",6.1,"",3.5,"",4.6,"",7.1,"",84.5,"",1015.7,"",1022.5,"",.0,"",.0,""
"352140310","S£UBICE","2020","02","16",7.6,"",6.1,"",10.7,"",7.0,"",56.0,"",1003.2,"",1009.8,"",2.6,"",.0,""
"352140310","S£UBICE","2020","02","17",6.9,"",5.3,"",10.7,"",7.2,"",56.8,"",1005.0,"",1011.6,"",.0,"",.3,""
"352140310","S£UBICE","2020","02","18",5.6,"",5.4,"",7.2,"",6.6,"",64.8,"",1010.5,"",1017.2,"",.0,"",.0,""
"352140310","S£UBICE","2020","02","19",6.6,"",4.6,"",4.8,"",6.8,"",79.5,"",1007.2,"",1014.0,"",3.6,"",.9,""
"352140310","S£UBICE","2020","02","20",6.6,"",4.0,"",5.5,"",6.7,"",74.8,"",1011.1,"",1017.8,"",.0,"",4.3,""
"352140310","S£UBICE","2020","02","21",7.3,"",5.0,"",6.0,"",6.6,"",70.1,"",1011.3,"",1018.0,"",.1,"",.0,""
"352140310","S£UBICE","2020","02","22",7.4,"",6.3,"",8.1,"",6.2,"",57.8,"",1009.8,"",1016.5,"",.0,"",1.0,""
"352140310","S£UBICE","2020","02","23",7.5,"",4.5,"",6.8,"",7.8,"",80.0,"",1001.7,"",1008.4,"",15.7,"",1.1,""
"352140310","S£UBICE","2020","02","24",7.5,"",4.6,"",5.0,"",6.7,"",76.6,"",1007.0,"",1013.7,"",.0,"",7.4,""
"352140310","S£UBICE","2020","02","25",4.8,"",4.1,"",8.5,"",8.2,"",73.6,"",990.5,"",997.0,"",.0,"",.5,""
"352140310","S£UBICE","2020","02","26",6.6,"",3.0,"",2.4,"",6.5,"",89.5,"",987.7,"",994.4,"",4.0,"",1.6,""
"352140310","S£UBICE","2020","02","27",7.3,"",3.3,"",3.0,"",6.1,"",81.5,"",994.5,"",1001.1,"",.7,"",.1,""
"352140310","S£UBICE","2020","02","28",5.5,"",3.0,"",3.0,"",5.8,"",77.4,"",1003.8,"",1010.6,"",.0,"",.1,""
"352140310","S£UBICE","2020","02","29",7.6,"",5.1,"",5.4,"",6.9,"",77.1,"",994.0,"",1000.6,"",1.0,"",.1,""
"352150300","GORZ”W WIELKOPOLSKI","2020","02","01",7.9,"",3.4,"",10.0,"",10.8,"",87.9,"",992.9,"",1001.8,"",7.4,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2020","02","02",7.1,"",3.8,"",6.5,"",8.2,"",85.1,"",994.8,"",1003.9,"",4.1,"",.1,""
"352150300","GORZ”W WIELKOPOLSKI","2020","02","03",7.6,"",2.6,"",6.1,"",8.5,"",90.4,"",997.0,"",1006.0,"",2.4,"",.2,""
"352150300","GORZ”W WIELKOPOLSKI","2020","02","04",7.6,"",3.3,"",4.6,"",7.5,"",88.0,"",994.8,"",1003.9,"",1.3,"",1.8,""
"352150300","GORZ”W WIELKOPOLSKI","2020","02","05",4.8,"",3.9,"",2.8,"",5.9,"",79.5,"",1016.3,"",1025.7,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2020","02","06",7.9,"",3.9,"",3.8,"",7.0,"",87.4,"",1016.6,"",1026.0,"",.3,"",.4,""
"352150300","GORZ”W WIELKOPOLSKI","2020","02","07",8.0,"",2.4,"",4.4,"",7.9,"",94.0,"",1019.8,"",1029.1,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2020","02","08",4.6,"",2.1,"",3.5,"",6.7,"",86.9,"",1016.0,"",1025.3,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2020","02","09",7.3,"",3.5,"",6.5,"",6.9,"",72.6,"",1003.0,"",1012.1,"",.0,"",7.4,""
"352150300","GORZ”W WIELKOPOLSKI","2020","02","10",7.1,"",5.6,"",7.3,"",8.0,"",78.4,"",980.4,"",989.3,"",4.6,"",.5,""
"352150300","GORZ”W WIELKOPOLSKI","2020","02","11",7.8,"",5.1,"",4.6,"",6.1,"",72.8,"",984.6,"",993.6,"",.1,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2020","02","12",6.9,"",6.0,"",3.9,"",5.4,"",67.1,"",995.7,"",1004.8,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2020","02","13",5.4,"",3.4,"",3.6,"",5.4,"",69.1,"",1001.5,"",1010.7,"",.0,"",1.7,""
"352150300","GORZ”W WIELKOPOLSKI","2020","02","14",6.0,"",1.5,"",2.3,"",6.6,"",91.4,"",1005.7,"",1015.0,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2020","02","15",5.9,"",2.4,"",3.7,"",6.8,"",86.8,"",1013.4,"",1022.7,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2020","02","16",7.6,"",4.0,"",10.1,"",7.3,"",59.9,"",1000.6,"",1009.6,"",2.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2020","02","17",6.4,"",3.8,"",9.9,"",7.1,"",59.5,"",1001.7,"",1010.7,"",.0,"",.1,""
"352150300","GORZ”W WIELKOPOLSKI","2020","02","18",5.9,"",4.6,"",6.4,"",6.8,"",70.6,"",1007.1,"",1016.3,"",.6,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2020","02","19",6.9,"",3.1,"",4.0,"",6.8,"",83.9,"",1004.0,"",1013.2,"",6.5,"",.7,""
"352150300","GORZ”W WIELKOPOLSKI","2020","02","20",7.5,"",2.5,"",5.3,"",6.8,"",77.1,"",1008.3,"",1017.5,"",.0,"",4.7,""
"352150300","GORZ”W WIELKOPOLSKI","2020","02","21",7.0,"",4.5,"",5.2,"",7.0,"",78.9,"",1007.8,"",1017.0,"",.1,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2020","02","22",7.6,"",4.9,"",7.6,"",6.4,"",62.6,"",1006.0,"",1015.1,"",.0,"",2.8,""
"352150300","GORZ”W WIELKOPOLSKI","2020","02","23",7.5,"",3.8,"",6.0,"",7.8,"",84.1,"",998.2,"",1007.3,"",7.4,"",1.9,""
"352150300","GORZ”W WIELKOPOLSKI","2020","02","24",7.5,"",4.3,"",4.6,"",6.8,"",80.6,"",1003.7,"",1012.9,"",.2,"",6.5,""
"352150300","GORZ”W WIELKOPOLSKI","2020","02","25",4.4,"",3.6,"",7.2,"",7.9,"",78.1,"",987.4,"",996.4,"",.6,"",1.1,""
"352150300","GORZ”W WIELKOPOLSKI","2020","02","26",7.3,"",2.9,"",2.8,"",6.6,"",88.3,"",984.7,"",993.7,"",.4,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2020","02","27",7.4,"",2.8,"",2.5,"",6.1,"",83.5,"",991.6,"",1000.8,"",.4,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2020","02","28",5.1,"",3.5,"",2.5,"",5.8,"",79.5,"",1000.4,"",1009.7,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2020","02","29",7.6,"",2.9,"",4.3,"",6.9,"",82.3,"",991.8,"",1000.9,"",.6,"",.2,""
"352160330","POZNA—-£AWICA","2020","02","01",7.8,"",4.3,"",10.3,"",11.1,"",88.8,"",991.9,"",1002.5,"",4.3,"",1.7,""
"352160330","POZNA—-£AWICA","2020","02","02",6.8,"",6.3,"",6.8,"",8.2,"",83.1,"",992.9,"",1003.7,"",5.8,"",3.6,""
"352160330","POZNA—-£AWICA","2020","02","03",7.8,"",3.4,"",5.5,"",8.5,"",93.9,"",995.1,"",1006.0,"",.5,"",.1,""
"352160330","POZNA—-£AWICA","2020","02","04",7.1,"",5.5,"",4.9,"",7.6,"",87.8,"",992.2,"",1003.0,"",1.0,"",.0,""
"352160330","POZNA—-£AWICA","2020","02","05",4.6,"",6.5,"",2.6,"",5.3,"",72.8,"",1012.6,"",1023.8,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2020","02","06",8.0,"",5.4,"",3.5,"",6.9,"",87.4,"",1013.9,"",1025.0,"",1.1,"",1.3,""
"352160330","POZNA—-£AWICA","2020","02","07",5.6,"",3.3,"",3.2,"",6.5,"",82.4,"",1017.9,"",1029.1,"",1.0,"",.0,""
"352160330","POZNA—-£AWICA","2020","02","08",.0,"",2.1,"",1.1,"",5.2,"",78.5,"",1015.4,"",1026.7,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2020","02","09",5.6,"",5.0,"",4.8,"",6.4,"",74.6,"",1004.1,"",1015.1,"",.0,"",5.8,""
"352160330","POZNA—-£AWICA","2020","02","10",7.0,"",8.0,"",6.5,"",7.7,"",79.5,"",980.4,"",991.1,"",6.1,"",1.1,""
"352160330","POZNA—-£AWICA","2020","02","11",6.8,"",7.9,"",4.5,"",6.1,"",72.4,"",983.3,"",994.1,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2020","02","12",7.1,"",7.6,"",4.3,"",5.2,"",63.3,"",994.1,"",1005.0,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2020","02","13",5.4,"",5.4,"",3.9,"",5.4,"",66.6,"",1000.8,"",1011.7,"",.0,"",2.4,""
"352160330","POZNA—-£AWICA","2020","02","14",7.1,"",3.3,"",2.6,"",6.9,"",92.8,"",1003.5,"",1014.6,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2020","02","15",5.9,"",3.1,"",4.1,"",6.9,"",84.9,"",1013.1,"",1024.2,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2020","02","16",7.3,"",5.9,"",8.8,"",6.9,"",62.6,"",1001.6,"",1012.4,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2020","02","17",7.0,"",5.9,"",10.2,"",7.6,"",61.3,"",1001.2,"",1011.9,"",.0,"",.3,""
"352160330","POZNA—-£AWICA","2020","02","18",5.4,"",5.4,"",5.6,"",6.9,"",76.5,"",1005.9,"",1016.9,"",1.0,"",.0,""
"352160330","POZNA—-£AWICA","2020","02","19",5.8,"",4.8,"",4.0,"",6.8,"",83.9,"",1003.0,"",1014.0,"",3.8,"",.8,""
"352160330","POZNA—-£AWICA","2020","02","20",6.0,"",4.3,"",5.1,"",6.5,"",75.3,"",1007.6,"",1018.6,"",.0,"",3.4,""
"352160330","POZNA—-£AWICA","2020","02","21",6.4,"",6.5,"",5.1,"",7.0,"",79.5,"",1006.2,"",1017.2,"",.4,"",.0,""
"352160330","POZNA—-£AWICA","2020","02","22",7.5,"",7.3,"",6.8,"",6.3,"",65.3,"",1005.8,"",1016.7,"",.0,"",.5,""
"352160330","POZNA—-£AWICA","2020","02","23",7.8,"",5.1,"",6.1,"",7.8,"",83.4,"",996.6,"",1007.5,"",10.1,"",4.1,""
"352160330","POZNA—-£AWICA","2020","02","24",7.6,"",6.6,"",5.0,"",6.8,"",78.6,"",1001.6,"",1012.6,"",.0,"",6.7,""
"352160330","POZNA—-£AWICA","2020","02","25",5.5,"",4.0,"",7.1,"",9.2,"",90.6,"",986.5,"",997.2,"",5.4,"",.3,""
"352160330","POZNA—-£AWICA","2020","02","26",6.3,"",3.4,"",3.1,"",6.9,"",91.0,"",983.0,"",993.8,"",.9,"",.1,""
"352160330","POZNA—-£AWICA","2020","02","27",6.6,"",3.8,"",2.1,"",6.2,"",87.4,"",990.0,"",1000.9,"",1.4,"",.0,""
"352160330","POZNA—-£AWICA","2020","02","28",6.0,"",3.9,"",2.3,"",6.1,"",85.5,"",998.4,"",1009.4,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2020","02","29",7.3,"",4.5,"",4.0,"",6.2,"",76.4,"",992.4,"",1003.3,"",.0,"",1.3,""
"352180345","KO£O","2020","02","01",.0,"8",4.3,"",10.2,"",10.6,"",85.8,"",988.8,"",1002.9,"",.2,"",3.4,""
"352180345","KO£O","2020","02","02",.0,"8",5.8,"",7.1,"",8.2,"",81.4,"",988.6,"",1002.9,"",3.1,"",1.1,""
"352180345","KO£O","2020","02","03",.0,"8",3.4,"",4.9,"",7.8,"",90.4,"",991.1,"",1005.6,"",1.0,"",.8,""
"352180345","KO£O","2020","02","04",.0,"8",3.8,"",4.7,"",7.4,"",86.5,"",987.4,"",1001.8,"",.4,"",.1,""
"352180345","KO£O","2020","02","05",.0,"8",4.8,"",1.4,"",5.1,"",75.1,"",1006.9,"",1021.8,"",.0,"",.0,""
"352180345","KO£O","2020","02","06",.0,"8",5.3,"",2.5,"",6.4,"",86.4,"",1008.8,"",1023.7,"",.0,"",.1,""
"352180345","KO£O","2020","02","07",.0,"8",3.4,"",1.4,"",5.3,"",75.9,"",1014.0,"",1029.0,"",.0,"",.0,""
"352180345","KO£O","2020","02","08",.0,"8",.0,"8",.1,"",.0,"8",70.1,"",.0,"8",.0,"8",.0,"",.0,""
"352180345","KO£O","2020","02","09",.0,"8",.0,"8",2.6,"",.0,"8",76.3,"",.0,"8",.0,"8",.0,"",1.2,""
"352180345","KO£O","2020","02","10",.0,"8",6.9,"",6.7,"",7.3,"",74.9,"",977.8,"",992.0,"",5.7,"",2.2,""
"352180345","KO£O","2020","02","11",.0,"8",6.9,"",3.9,"",.0,"8",73.5,"",980.0,"",994.3,"",.2,"",.0,""
"352180345","KO£O","2020","02","12",.0,"8",7.9,"",3.5,"",5.2,"",67.1,"",990.3,"",1004.8,"",.3,"",.0,""
"352180345","KO£O","2020","02","13",.0,"8",4.6,"",3.1,"",5.1,"",67.4,"",998.0,"",1012.7,"",.0,"",1.2,""
"352180345","KO£O","2020","02","14",.0,"8",2.5,"",2.2,"",6.5,"",90.5,"",999.6,"",1014.3,"",.0,"",.0,""
"352180345","KO£O","2020","02","15",.0,"8",2.6,"",1.6,"",6.1,"",88.3,"",1011.0,"",1025.9,"",.0,"",.0,""
"352180345","KO£O","2020","02","16",.0,"8",4.6,"",7.4,"",6.7,"",66.4,"",1000.6,"",1015.1,"",.0,"",.0,""
"352180345","KO£O","2020","02","17",.0,"8",4.4,"",10.0,"",7.1,"",57.9,"",998.3,"",1012.6,"",.0,"",.0,""
"352180345","KO£O","2020","02","18",.0,"8",4.6,"",6.4,"",6.9,"",72.1,"",1002.5,"",1017.1,"",.9,"",.0,""
"352180345","KO£O","2020","02","19",.0,"8",4.0,"",4.5,"",6.3,"",76.0,"",1000.0,"",1014.6,"",1.8,"",.1,""
"352180345","KO£O","2020","02","20",.0,"8",3.0,"",3.5,"",6.4,"",82.6,"",1004.7,"",1019.5,"",.0,"",.2,""
"352180345","KO£O","2020","02","21",.0,"8",4.6,"",3.8,"",6.3,"",79.0,"",1002.4,"",1017.1,"",1.7,"",.0,""
"352180345","KO£O","2020","02","22",.0,"8",5.0,"",6.3,"",5.9,"",64.3,"",1003.0,"",1017.6,"",.0,"",.6,""
"352180345","KO£O","2020","02","23",.0,"8",4.9,"",5.8,"",7.2,"",79.3,"",992.7,"",1007.1,"",6.9,"",4.9,""
"352180345","KO£O","2020","02","24",.0,"8",5.6,"",4.3,"",6.6,"",79.8,"",997.2,"",1011.7,"",.0,"",2.8,""
"352180345","KO£O","2020","02","25",.0,"8",4.1,"",7.2,"",8.8,"",85.9,"",983.9,"",998.2,"",1.5,"",.0,""
"352180345","KO£O","2020","02","26",.0,"8",3.0,"",3.3,"",6.8,"",87.4,"",979.4,"",993.8,"",4.8,"",6.8,""
"352180345","KO£O","2020","02","27",.0,"8",3.9,"",1.7,"",5.8,"",84.5,"",986.3,"",1000.9,"",.2,"",.2,""
"352180345","KO£O","2020","02","28",.0,"8",3.5,"",1.7,"",5.9,"",85.8,"",994.1,"",1008.8,"",.0,"",2.4,""
"352180345","KO£O","2020","02","29",.0,"8",3.4,"",3.3,"",5.7,"",74.8,"",991.0,"",1005.6,"",.0,"",.0,""
"352190360","P£OCK","2020","02","01",.0,"8",4.9,"",9.1,"",10.3,"",89.1,"",989.1,"",1002.3,"",.0,"",3.5,""
"352190360","P£OCK","2020","02","02",.0,"8",7.6,"",7.1,"",8.1,"",80.4,"",987.9,"",1001.2,"",.3,"",.0,""
"352190360","P£OCK","2020","02","03",.0,"8",4.1,"",4.0,"",6.6,"",81.8,"",991.3,"",1004.8,"",.0,"",.4,""
"352190360","P£OCK","2020","02","04",.0,"8",3.9,"",4.8,"",7.5,"",87.0,"",987.4,"",1000.8,"",.2,"",.4,""
"352190360","P£OCK","2020","02","05",.0,"8",4.3,"",1.1,"",5.0,"",75.0,"",1007.2,"",1021.0,"",.0,"",.0,""
"352190360","P£OCK","2020","02","06",.0,"8",6.0,"",2.9,"",6.6,"",87.1,"",1008.0,"",1021.7,"",.0,"",.3,""
"352190360","P£OCK","2020","02","07",.0,"8",2.1,"",.0,"",4.7,"",75.5,"",1015.2,"",1029.2,"",.1,"",.0,""
"352190360","P£OCK","2020","02","08",.0,"8",2.3,"",-.2,"",3.9,"",66.4,"",1013.9,"",1027.9,"",.0,"",.0,""
"352190360","P£OCK","2020","02","09",.0,"8",3.9,"",2.4,"",5.2,"",72.9,"",1004.0,"",1017.7,"",.0,"",.1,""
"352190360","P£OCK","2020","02","10",.0,"8",8.0,"",6.2,"",7.1,"",75.0,"",978.1,"",991.3,"",4.4,"",1.8,""
"352190360","P£OCK","2020","02","11",.0,"8",7.9,"",3.3,"",6.0,"",77.8,"",979.4,"",992.8,"",.5,"",.0,""
"352190360","P£OCK","2020","02","12",.0,"8",9.5,"",3.4,"",5.6,"",72.0,"",989.4,"",1002.9,"",.0,"",.0,""
"352190360","P£OCK","2020","02","13",.0,"8",5.6,"",2.8,"",5.5,"",73.5,"",998.5,"",1012.1,"",.0,"",.8,""
"352190360","P£OCK","2020","02","14",.0,"8",2.0,"",1.0,"",5.9,"",90.4,"",1001.0,"",1014.7,"",1.8,"",.0,""
"352190360","P£OCK","2020","02","15",.0,"8",.0,"8",.6,"",5.9,"",92.5,"",1012.2,"",1026.1,"",.2,"",.0,""
"352190360","P£OCK","2020","02","16",.0,"8",5.6,"",6.9,"",6.5,"",66.9,"",1001.7,"",1015.2,"",.0,"",.0,""
"352190360","P£OCK","2020","02","17",.0,"8",6.4,"",10.3,"",7.2,"",57.9,"",998.6,"",1011.8,"",.0,"",.0,""
"352190360","P£OCK","2020","02","18",.0,"8",6.0,"",5.5,"",6.9,"",76.1,"",1002.4,"",1015.9,"",1.4,"",.0,""
"352190360","P£OCK","2020","02","19",.0,"8",5.3,"",4.3,"",6.3,"",76.6,"",1000.3,"",1013.9,"",.9,"",1.0,""
"352190360","P£OCK","2020","02","20",.0,"8",3.5,"",3.2,"",6.5,"",85.0,"",1005.6,"",1019.3,"",.0,"",.0,""
"352190360","P£OCK","2020","02","21",.0,"8",4.5,"",3.8,"",6.3,"",79.1,"",1002.5,"",1016.1,"",1.8,"",.0,""
"352190360","P£OCK","2020","02","22",.0,"8",6.3,"",5.3,"",6.0,"",69.1,"",1003.2,"",1016.7,"",.0,"",.0,""
"352190360","P£OCK","2020","02","23",.0,"8",6.6,"",5.5,"",6.7,"",74.8,"",992.7,"",1006.1,"",3.3,"",4.0,""
"352190360","P£OCK","2020","02","24",.0,"8",5.4,"",4.0,"",6.7,"",82.0,"",996.7,"",1010.2,"",.2,"",2.9,""
"352190360","P£OCK","2020","02","25",.0,"8",4.6,"",5.8,"",8.1,"",87.0,"",984.7,"",998.0,"",2.4,"",1.0,""
"352190360","P£OCK","2020","02","26",.0,"8",3.9,"",3.5,"",6.7,"",86.0,"",980.1,"",993.4,"",.0,"",.2,""
"352190360","P£OCK","2020","02","27",.0,"8",4.5,"",2.2,"",5.5,"",76.8,"",986.4,"",999.9,"",.0,"",.0,""
"352190360","P£OCK","2020","02","28",.0,"8",3.6,"",2.0,"",5.8,"",83.0,"",994.4,"",1008.0,"",.0,"",.4,""
"352190360","P£OCK","2020","02","29",.0,"8",4.3,"",3.3,"",5.6,"",74.1,"",992.5,"",1006.0,"",.0,"",.0,""
"352200375","WARSZAWA-OK CIE","2020","02","01",7.6,"",2.6,"",9.2,"",10.1,"",86.6,"",990.5,"",1003.3,"",.1,"",3.7,""
"352200375","WARSZAWA-OK CIE","2020","02","02",5.9,"",5.3,"",7.2,"",8.2,"",80.1,"",988.9,"",1001.7,"",.5,"",.0,""
