"351220495","LUBLIN-RADAWIEC","2020","04","23",1.5,"",3.0,"",10.7,"",5.8,"",46.6,"",992.0,"",1021.1,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2020","04","24",5.1,"",1.8,"",12.4,"",6.0,"",43.6,"",980.6,"",1009.2,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2020","04","25",6.1,"",5.5,"",10.8,"",6.6,"",51.9,"",973.1,"",1001.6,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2020","04","26",4.9,"",3.3,"",8.0,"",5.7,"",55.0,"",981.3,"",1010.4,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2020","04","27",3.8,"",1.8,"",10.4,"",5.9,"",49.0,"",983.6,"",1012.5,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2020","04","28",1.4,"",1.9,"",14.2,"",7.6,"",48.5,"",979.1,"",1007.5,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2020","04","29",5.0,"",2.9,"",15.3,"",10.6,"",64.1,"",975.1,"",1003.2,"",2.4,"",18.6,""
"351220495","LUBLIN-RADAWIEC","2020","04","30",8.0,"",2.9,"",8.2,"",9.8,"",90.6,"",980.2,"",1009.2,"",.0,"",.0,""
"351230497","W£ODAWA","2020","04","01",2.4,"",5.1,"",1.1,"",3.7,"",59.4,"",997.4,"",1020.0,"",.0,"",.0,""
"351230497","W£ODAWA","2020","04","02",3.4,"",4.6,"",3.3,"",4.2,"",55.9,"",989.8,"",1011.9,"",.0,"",.0,""
"351230497","W£ODAWA","2020","04","03",2.4,"",6.4,"",5.7,"",4.5,"",49.6,"",988.0,"",1010.0,"",.0,"",.0,""
"351230497","W£ODAWA","2020","04","04",1.5,"",3.5,"",4.8,"",4.3,"",52.0,"",1002.4,"",1024.8,"",.0,"",.0,""
"351230497","W£ODAWA","2020","04","05",.4,"",2.3,"",5.1,"",4.0,"",52.4,"",1011.9,"",1034.5,"",.0,"",.0,""
"351230497","W£ODAWA","2020","04","06",.0,"",3.3,"",8.1,"",3.8,"",39.6,"",1012.2,"",1034.6,"",.0,"",.0,""
"351230497","W£ODAWA","2020","04","07",.0,"",3.1,"",10.2,"",5.1,"",43.4,"",1010.0,"",1032.2,"",.0,"",.0,""
"351230497","W£ODAWA","2020","04","08",.5,"",2.6,"",11.1,"",5.9,"",47.6,"",1007.1,"",1029.1,"",.0,"",.0,""
"351230497","W£ODAWA","2020","04","09",1.5,"",4.9,"",12.7,"",5.9,"",48.9,"",997.3,"",1018.9,"",.0,"",.0,""
"351230497","W£ODAWA","2020","04","10",2.6,"",4.3,"",7.3,"",5.4,"",55.3,"",1000.9,"",1023.1,"",.0,"",.0,""
"351230497","W£ODAWA","2020","04","11",1.4,"",3.3,"",6.3,"",4.3,"",48.4,"",1003.9,"",1026.2,"",.0,"",.0,""
"351230497","W£ODAWA","2020","04","12",2.8,"",3.1,"",8.1,"",4.1,"",42.5,"",999.6,"",1021.7,"",.0,"",.0,""
"351230497","W£ODAWA","2020","04","13",5.0,"",6.4,"",10.7,"",7.2,"",57.3,"",985.8,"",1007.3,"",2.0,"",.0,""
"351230497","W£ODAWA","2020","04","14",4.6,"",5.8,"",4.3,"",3.9,"",49.0,"",992.1,"",1014.3,"",.0,"",.0,""
"351230497","W£ODAWA","2020","04","15",6.5,"",6.4,"",5.0,"",5.3,"",59.0,"",994.9,"",1017.1,"",.0,"",.0,""
"351230497","W£ODAWA","2020","04","16",4.0,"",7.5,"",10.9,"",6.0,"",50.9,"",990.1,"",1011.7,"",.0,"",.0,""
"351230497","W£ODAWA","2020","04","17",3.9,"",4.4,"",8.1,"",5.2,"",51.6,"",992.6,"",1014.5,"",.0,"",.0,""
"351230497","W£ODAWA","2020","04","18",2.6,"",3.1,"",5.1,"",4.0,"",48.4,"",997.2,"",1019.5,"",.0,"",.0,""
"351230497","W£ODAWA","2020","04","19",2.1,"",4.0,"",5.0,"",4.2,"",51.0,"",997.1,"",1019.3,"",.0,"",.0,""
"351230497","W£ODAWA","2020","04","20",3.3,"",3.6,"",6.4,"",4.4,"",48.8,"",1002.8,"",1025.1,"",.0,"",.0,""
"351230497","W£ODAWA","2020","04","21",3.6,"",2.9,"",7.8,"",5.1,"",51.3,"",1004.5,"",1026.6,"",.0,"",.0,""
"351230497","W£ODAWA","2020","04","22",3.0,"",3.3,"",9.0,"",5.7,"",53.3,"",1003.0,"",1025.1,"",.0,"",.0,""
"351230497","W£ODAWA","2020","04","23",1.1,"",3.6,"",10.8,"",6.0,"",48.9,"",998.6,"",1020.4,"",.0,"",.0,""
"351230497","W£ODAWA","2020","04","24",4.6,"",2.9,"",11.9,"",6.2,"",48.0,"",987.3,"",1008.8,"",.0,"",.0,""
"351230497","W£ODAWA","2020","04","25",5.8,"",5.5,"",12.1,"",7.5,"",53.9,"",979.0,"",1000.3,"",.0,"",.0,""
"351230497","W£ODAWA","2020","04","26",6.8,"",3.5,"",8.1,"",6.0,"",56.5,"",988.0,"",1009.8,"",.0,"",.0,""
"351230497","W£ODAWA","2020","04","27",3.6,"",2.3,"",10.3,"",6.0,"",50.6,"",990.8,"",1012.4,"",.0,"",.0,""
"351230497","W£ODAWA","2020","04","28",2.0,"",4.1,"",13.2,"",6.8,"",50.5,"",986.3,"",1007.6,"",.0,"",.0,""
"351230497","W£ODAWA","2020","04","29",4.9,"",4.5,"",15.6,"",9.8,"",58.0,"",982.0,"",1003.1,"",.0,"",6.3,""
"351230497","W£ODAWA","2020","04","30",8.0,"",2.8,"",8.4,"",10.0,"",91.3,"",987.1,"",1008.8,"",.2,"",.0,""
"352140310","S£UBICE","2020","04","01",2.0,"",3.6,"",3.7,"",3.8,"",49.1,"",1013.7,"",1020.5,"",.0,"",.0,""
"352140310","S£UBICE","2020","04","02",5.5,"",3.5,"",6.1,"",5.0,"",54.1,"",1004.4,"",1011.1,"",.0,"",.0,""
"352140310","S£UBICE","2020","04","03",5.3,"",4.5,"",7.0,"",4.9,"",49.8,"",1005.1,"",1011.8,"",.0,"",.0,""
"352140310","S£UBICE","2020","04","04",3.8,"",2.1,"",5.9,"",5.0,"",56.0,"",1018.7,"",1025.5,"",.0,"",.0,""
"352140310","S£UBICE","2020","04","05",1.1,"",3.0,"",8.3,"",4.7,"",46.3,"",1023.8,"",1030.6,"",.0,"",.0,""
"352140310","S£UBICE","2020","04","06",.0,"",3.8,"",14.1,"",4.8,"",32.4,"",1018.8,"",1025.4,"",.0,"",.0,""
"352140310","S£UBICE","2020","04","07",.3,"",3.5,"",14.1,"",7.6,"",46.1,"",1022.9,"",1029.5,"",.0,"",.0,""
"352140310","S£UBICE","2020","04","08",.6,"",1.8,"",12.6,"",7.2,"",53.0,"",1021.3,"",1027.9,"",.0,"",.0,""
"352140310","S£UBICE","2020","04","09",2.1,"",3.1,"",10.6,"",7.7,"",63.3,"",1016.0,"",1022.7,"",.0,"",.0,""
"352140310","S£UBICE","2020","04","10",3.3,"",1.9,"",8.0,"",5.5,"",57.5,"",1019.3,"",1026.0,"",.0,"",.0,""
"352140310","S£UBICE","2020","04","11",5.1,"",1.8,"",8.0,"",5.9,"",59.3,"",1019.6,"",1026.3,"",.0,"",.0,""
"352140310","S£UBICE","2020","04","12",3.4,"",2.5,"",13.6,"",6.2,"",43.9,"",1009.5,"",1016.0,"",.0,"",4.4,""
"352140310","S£UBICE","2020","04","13",5.0,"",4.4,"",7.5,"",6.2,"",59.6,"",1006.2,"",1012.8,"",.7,"",.0,""
"352140310","S£UBICE","2020","04","14",2.5,"",3.9,"",5.4,"",4.3,"",51.0,"",1013.5,"",1020.3,"",.0,"",.0,""
"352140310","S£UBICE","2020","04","15",5.8,"",4.3,"",8.9,"",5.8,"",52.1,"",1014.3,"",1020.9,"",.0,"",.0,""
"352140310","S£UBICE","2020","04","16",5.3,"",3.0,"",11.9,"",6.3,"",46.9,"",1009.8,"",1016.4,"",.0,"",.0,""
"352140310","S£UBICE","2020","04","17",3.8,"",1.9,"",10.1,"",6.4,"",55.1,"",1011.2,"",1017.8,"",.0,"",.0,""
"352140310","S£UBICE","2020","04","18",1.0,"",1.9,"",9.7,"",4.5,"",40.4,"",1011.8,"",1018.5,"",.0,"",.0,""
"352140310","S£UBICE","2020","04","19",1.6,"",3.4,"",8.1,"",4.2,"",40.8,"",1015.7,"",1022.4,"",.0,"",.0,""
"352140310","S£UBICE","2020","04","20",.0,"",3.4,"",8.5,"",4.8,"",46.5,"",1019.9,"",1026.6,"",.0,"",.0,""
"352140310","S£UBICE","2020","04","21",.0,"",4.1,"",10.5,"",5.5,"",46.0,"",1020.0,"",1026.7,"",.0,"",.0,""
"352140310","S£UBICE","2020","04","22",.3,"",2.8,"",11.5,"",6.3,"",50.3,"",1019.5,"",1026.2,"",.0,"",.0,""
"352140310","S£UBICE","2020","04","23",1.9,"",1.8,"",12.8,"",6.8,"",51.1,"",1015.9,"",1022.5,"",.0,"",.0,""
"352140310","S£UBICE","2020","04","24",5.0,"",3.1,"",13.8,"",6.6,"",45.9,"",1002.1,"",1008.5,"",.0,"",.0,""
"352140310","S£UBICE","2020","04","25",6.5,"",3.5,"",10.5,"",6.8,"",55.1,"",1002.2,"",1008.8,"",.0,"",.0,""
"352140310","S£UBICE","2020","04","26",2.5,"",1.6,"",11.7,"",5.8,"",45.5,"",1004.6,"",1011.2,"",.0,"",.0,""
"352140310","S£UBICE","2020","04","27",1.5,"",2.5,"",14.1,"",6.2,"",41.9,"",1002.1,"",1008.6,"",.0,"",.0,""
"352140310","S£UBICE","2020","04","28",4.1,"",2.6,"",16.1,"",8.1,"",47.5,"",997.6,"",1004.0,"",.0,"",1.0,""
"352140310","S£UBICE","2020","04","29",7.3,"",2.3,"",11.3,"",11.3,"",84.5,"",998.4,"",1004.9,"",1.8,"",.2,""
"352140310","S£UBICE","2020","04","30",6.4,"",3.3,"",13.7,"",11.0,"",72.8,"",998.6,"",1005.0,"",.1,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2020","04","01",3.8,"",4.0,"",3.5,"",4.2,"",55.8,"",1010.5,"",1019.8,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2020","04","02",6.0,"",3.0,"",5.8,"",5.5,"",61.1,"",1001.1,"",1010.2,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2020","04","03",4.8,"",4.1,"",6.6,"",5.3,"",55.8,"",1001.8,"",1010.9,"",.1,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2020","04","04",2.4,"",1.9,"",6.2,"",4.9,"",55.5,"",1016.2,"",1025.4,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2020","04","05",.8,"",2.9,"",8.6,"",4.7,"",45.0,"",1022.2,"",1031.4,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2020","04","06",.0,"",2.9,"",12.5,"",5.0,"",37.8,"",1017.3,"",1026.3,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2020","04","07",.1,"",2.4,"",13.1,"",7.1,"",47.0,"",1020.5,"",1029.6,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2020","04","08",.9,"",1.4,"",12.5,"",7.3,"",52.9,"",1019.3,"",1028.4,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2020","04","09",2.4,"",3.1,"",11.9,"",8.1,"",58.9,"",1013.2,"",1022.2,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2020","04","10",3.3,"",2.0,"",8.6,"",5.6,"",54.3,"",1016.7,"",1025.9,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2020","04","11",4.5,"",1.5,"",8.9,"",5.7,"",53.4,"",1017.2,"",1026.4,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2020","04","12",2.9,"",1.6,"",13.4,"",6.5,"",44.6,"",1007.2,"",1016.2,"",.0,"",.7,""
"352150300","GORZ”W WIELKOPOLSKI","2020","04","13",5.3,"",3.8,"",7.6,"",6.3,"",60.1,"",1003.1,"",1012.1,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2020","04","14",3.1,"",3.4,"",5.1,"",4.5,"",54.5,"",1010.2,"",1019.4,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2020","04","15",4.9,"",4.1,"",8.1,"",6.2,"",57.5,"",1010.8,"",1020.0,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2020","04","16",5.0,"",3.3,"",10.7,"",7.3,"",57.0,"",1006.8,"",1015.8,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2020","04","17",1.5,"",2.0,"",10.3,"",5.9,"",50.1,"",1008.8,"",1017.8,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2020","04","18",1.9,"",2.1,"",9.3,"",3.8,"",34.6,"",1010.2,"",1019.3,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2020","04","19",.9,"",3.1,"",7.9,"",4.6,"",45.1,"",1013.9,"",1023.1,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2020","04","20",.3,"",2.6,"",8.2,"",5.4,"",51.5,"",1018.1,"",1027.3,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2020","04","21",.1,"",3.6,"",10.7,"",5.7,"",46.5,"",1018.4,"",1027.5,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2020","04","22",.3,"",2.5,"",11.6,"",6.7,"",51.5,"",1017.9,"",1027.0,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2020","04","23",1.5,"",1.8,"",13.5,"",6.7,"",46.9,"",1013.7,"",1022.7,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2020","04","24",4.8,"",2.3,"",13.9,"",7.1,"",47.6,"",999.4,"",1008.3,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2020","04","25",6.5,"",3.3,"",10.8,"",7.0,"",55.5,"",999.2,"",1008.1,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2020","04","26",3.3,"",2.0,"",11.0,"",6.3,"",49.9,"",1002.1,"",1011.1,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2020","04","27",1.1,"",2.1,"",13.8,"",6.5,"",43.9,"",999.9,"",1008.7,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2020","04","28",4.1,"",2.9,"",15.7,"",8.0,"",47.0,"",995.3,"",1004.1,"",.0,"",4.9,""
"352150300","GORZ”W WIELKOPOLSKI","2020","04","29",7.5,"",2.0,"",9.6,"",10.1,"",84.8,"",996.4,"",1005.4,"",.3,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2020","04","30",6.6,"",2.0,"",12.7,"",10.5,"",72.9,"",996.6,"",1005.4,"",.0,"",.3,""
"352160330","POZNA—-£AWICA","2020","04","01",1.6,"",4.3,"",3.1,"",3.8,"",52.9,"",1008.8,"",1019.9,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2020","04","02",5.6,"",4.1,"",5.3,"",4.7,"",53.8,"",999.7,"",1010.6,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2020","04","03",5.3,"",5.9,"",6.5,"",5.0,"",52.8,"",999.7,"",1010.6,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2020","04","04",2.9,"",2.6,"",5.3,"",4.9,"",58.4,"",1014.3,"",1025.4,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2020","04","05",.5,"",3.6,"",7.5,"",4.4,"",47.1,"",1021.2,"",1032.3,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2020","04","06",.0,"",4.6,"",13.1,"",4.7,"",33.1,"",1017.1,"",1027.9,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2020","04","07",.1,"",3.9,"",14.5,"",6.7,"",40.9,"",1018.7,"",1029.4,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2020","04","08",.6,"",1.8,"",11.8,"",7.0,"",53.6,"",1017.9,"",1028.7,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2020","04","09",2.5,"",4.4,"",11.4,"",7.7,"",58.3,"",1010.6,"",1021.4,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2020","04","10",2.0,"",3.0,"",7.6,"",5.1,"",51.8,"",1014.5,"",1025.5,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2020","04","11",2.1,"",1.9,"",8.9,"",4.6,"",43.3,"",1015.3,"",1026.3,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2020","04","12",1.8,"",2.9,"",13.2,"",5.6,"",39.1,"",1006.1,"",1016.8,"",.0,"",.6,""
"352160330","POZNA—-£AWICA","2020","04","13",4.6,"",5.5,"",7.7,"",6.2,"",59.0,"",999.9,"",1010.8,"",.7,"",.0,""
"352160330","POZNA—-£AWICA","2020","04","14",3.4,"",6.1,"",4.2,"",4.3,"",55.0,"",1007.4,"",1018.4,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2020","04","15",5.6,"",6.1,"",7.5,"",5.8,"",55.6,"",1008.5,"",1019.4,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2020","04","16",4.4,"",5.3,"",11.1,"",6.8,"",52.4,"",1004.5,"",1015.3,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2020","04","17",2.0,"",3.1,"",10.1,"",5.4,"",46.8,"",1006.6,"",1017.4,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2020","04","18",3.3,"",3.5,"",9.2,"",3.5,"",32.6,"",1008.4,"",1019.3,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2020","04","19",1.9,"",4.6,"",7.8,"",4.6,"",45.0,"",1011.6,"",1022.6,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2020","04","20",.5,"",4.1,"",7.8,"",5.3,"",53.4,"",1016.0,"",1027.1,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2020","04","21",.1,"",4.8,"",9.9,"",5.5,"",48.6,"",1016.5,"",1027.4,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2020","04","22",.8,"",3.4,"",10.7,"",6.5,"",53.4,"",1016.1,"",1027.0,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2020","04","23",1.5,"",1.5,"",12.9,"",6.2,"",46.1,"",1011.8,"",1022.6,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2020","04","24",5.3,"",2.9,"",14.1,"",6.9,"",46.4,"",997.5,"",1008.1,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2020","04","25",6.8,"",5.4,"",9.9,"",6.5,"",54.5,"",996.4,"",1007.1,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2020","04","26",4.5,"",3.1,"",10.1,"",6.0,"",51.3,"",1000.2,"",1010.9,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2020","04","27",2.8,"",2.4,"",12.8,"",6.2,"",46.4,"",998.9,"",1009.6,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2020","04","28",4.3,"",2.9,"",16.4,"",7.4,"",43.4,"",993.5,"",1004.0,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2020","04","29",7.8,"",4.5,"",10.9,"",8.4,"",65.1,"",994.5,"",1005.1,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2020","04","30",7.6,"",3.9,"",13.7,"",10.1,"",65.5,"",996.0,"",1006.5,"",.0,"",1.3,""
"352180345","KO£O","2020","04","01",.0,"8",3.9,"",2.4,"",3.6,"",51.5,"",1005.2,"",1020.0,"",.0,"",.0,""
"352180345","KO£O","2020","04","02",.0,"8",3.6,"",4.3,"",4.5,"",54.6,"",996.4,"",1011.0,"",.0,"",.0,""
"352180345","KO£O","2020","04","03",.0,"8",4.6,"",6.3,"",4.9,"",52.6,"",995.6,"",1010.0,"",.0,"",.0,""
"352180345","KO£O","2020","04","04",.0,"8",2.3,"",5.1,"",4.9,"",57.3,"",1010.5,"",1025.2,"",.0,"",.0,""
"352180345","KO£O","2020","04","05",.0,"8",3.4,"",6.1,"",4.5,"",52.3,"",1018.4,"",1033.2,"",.0,"",.0,""
"352180345","KO£O","2020","04","06",.0,"8",3.9,"",10.4,"",5.1,"",42.9,"",1015.4,"",1029.9,"",.0,"",.0,""
"352180345","KO£O","2020","04","07",.0,"8",2.8,"",14.2,"",6.2,"",40.9,"",1015.5,"",1029.8,"",.0,"",.0,""
"352180345","KO£O","2020","04","08",.0,"8",2.4,"",12.3,"",7.8,"",56.5,"",1014.5,"",1028.9,"",.0,"",.0,""
"352180345","KO£O","2020","04","09",.0,"8",4.0,"",12.4,"",7.6,"",55.4,"",1006.1,"",1020.4,"",.0,"",.0,""
"352180345","KO£O","2020","04","10",.0,"8",2.8,"",7.9,"",5.5,"",54.8,"",1010.3,"",1024.9,"",.0,"",.0,""
"352180345","KO£O","2020","04","11",.0,"8",3.4,"",7.9,"",4.6,"",45.6,"",1011.8,"",1026.4,"",.0,"",.0,""
"352180345","KO£O","2020","04","12",.0,"8",3.0,"",11.5,"",5.6,"",43.3,"",1003.5,"",1017.7,"",.0,"",1.5,""
"352180345","KO£O","2020","04","13",.0,"8",3.9,"",8.3,"",6.6,"",58.4,"",995.1,"",1009.4,"",1.5,"",.0,""
"352180345","KO£O","2020","04","14",.0,"8",3.8,"",3.3,"",3.9,"",52.6,"",1002.6,"",1017.3,"",.0,"",.0,""
"352180345","KO£O","2020","04","15",.0,"8",5.0,"",6.2,"",5.6,"",58.1,"",1004.2,"",1018.8,"",.0,"",.0,""
"352180345","KO£O","2020","04","16",.0,"8",5.0,"",11.6,"",6.5,"",48.6,"",1000.0,"",1014.2,"",.0,"",.0,""
"352180345","KO£O","2020","04","17",.0,"8",3.0,"",9.1,"",5.3,"",48.9,"",1002.4,"",1016.8,"",.0,"",.0,""
"352180345","KO£O","2020","04","18",.0,"8",2.5,"",7.0,"",3.9,"",41.9,"",1005.1,"",1019.6,"",.0,"",.0,""
"352180345","KO£O","2020","04","19",.0,"8",4.0,"",6.8,"",4.9,"",51.1,"",1007.3,"",1021.9,"",.0,"",.0,""
"352180345","KO£O","2020","04","20",.0,"8",2.5,"",7.0,"",5.7,"",60.3,"",1012.0,"",1026.6,"",.0,"",.0,""
"352180345","KO£O","2020","04","21",.0,"8",3.8,"",9.0,"",5.6,"",52.3,"",1012.7,"",1027.2,"",.0,"",.0,""
"352180345","KO£O","2020","04","22",.0,"8",2.8,"",10.4,"",6.9,"",57.6,"",1012.2,"",1026.7,"",.0,"",.0,""
"352180345","KO£O","2020","04","23",.0,"8",2.5,"",12.2,"",6.3,"",48.5,"",1007.9,"",1022.2,"",.0,"",.0,""
"352180345","KO£O","2020","04","24",.0,"8",2.5,"",13.9,"",6.8,"",45.5,"",994.0,"",1008.0,"",.0,"",.0,""
"352180345","KO£O","2020","04","25",.0,"8",3.6,"",9.4,"",6.6,"",56.4,"",991.3,"",1005.5,"",.0,"",.0,""
"352180345","KO£O","2020","04","26",.0,"8",2.5,"",9.3,"",6.0,"",53.4,"",996.2,"",1010.5,"",.0,"",.0,""
"352180345","KO£O","2020","04","27",.0,"8",2.6,"",11.5,"",6.1,"",49.8,"",996.3,"",1010.5,"",.0,"",.0,""
"352180345","KO£O","2020","04","28",.0,"8",3.1,"",16.4,"",8.0,"",45.5,"",990.5,"",1004.4,"",.0,"",.1,""
"352180345","KO£O","2020","04","29",.0,"8",3.0,"",11.3,"",9.4,"",70.9,"",990.3,"",1004.4,"",.6,"",.5,""
"352180345","KO£O","2020","04","30",.0,"8",3.1,"",12.4,"",10.0,"",71.1,"",993.6,"",1007.7,"",.0,"",.0,""
"352190360","P£OCK","2020","04","01",.0,"8",6.0,"",2.8,"",3.8,"",52.1,"",1005.1,"",1018.8,"",.0,"",.0,""
"352190360","P£OCK","2020","04","02",.0,"8",5.3,"",4.9,"",4.5,"",52.5,"",996.6,"",1010.1,"",.0,"",.0,""
"352190360","P£OCK","2020","04","03",.0,"8",5.6,"",6.1,"",4.5,"",49.6,"",995.5,"",1008.9,"",.0,"",.0,""
"352190360","P£OCK","2020","04","04",.0,"8",2.4,"",4.8,"",4.7,"",56.5,"",1011.1,"",1024.8,"",.0,"",.0,""
"352190360","P£OCK","2020","04","05",.0,"8",2.3,"",5.6,"",4.4,"",52.8,"",1020.0,"",1033.8,"",.0,"",.0,""
"352190360","P£OCK","2020","04","06",.0,"8",3.6,"",10.3,"",4.4,"",37.9,"",1017.5,"",1031.1,"",.0,"",.0,""
"352190360","P£OCK","2020","04","07",.0,"8",3.5,"",13.6,"",6.1,"",41.6,"",1016.5,"",1029.9,"",.0,"",.0,""
"352190360","P£OCK","2020","04","08",.0,"8",1.8,"",10.4,"",6.8,"",58.3,"",1015.8,"",1029.3,"",.0,"",.0,""
"352190360","P£OCK","2020","04","09",.0,"8",3.6,"",12.0,"",7.2,"",54.1,"",1006.4,"",1019.6,"",.0,"",.0,""
"352190360","P£OCK","2020","04","10",.0,"8",2.5,"",7.4,"",5.4,"",56.3,"",1010.8,"",1024.3,"",.0,"",.0,""
"352190360","P£OCK","2020","04","11",.0,"8",2.4,"",7.3,"",4.2,"",43.6,"",1013.3,"",1027.0,"",.0,"",.0,""
"352190360","P£OCK","2020","04","12",.0,"8",3.1,"",11.2,"",4.9,"",38.4,"",1004.9,"",1018.2,"",.0,"",.0,""
"352190360","P£OCK","2020","04","13",.0,"8",3.5,"",7.5,"",6.1,"",57.6,"",995.0,"",1008.3,"",1.0,"",.0,""
"352190360","P£OCK","2020","04","14",.0,"8",4.3,"",3.5,"",3.8,"",51.0,"",1002.4,"",1016.0,"",.0,"",.0,""
"352190360","P£OCK","2020","04","15",.0,"8",5.5,"",5.8,"",5.9,"",62.8,"",1003.7,"",1017.2,"",.0,"",.0,""
"352190360","P£OCK","2020","04","16",.0,"8",5.6,"",9.6,"",6.6,"",55.5,"",999.7,"",1013.1,"",.0,"",.0,""
"352190360","P£OCK","2020","04","17",.0,"8",2.9,"",7.3,"",5.0,"",52.8,"",1003.0,"",1016.5,"",.0,"",.0,""
"352190360","P£OCK","2020","04","18",.0,"8",2.8,"",5.5,"",4.2,"",49.5,"",1006.5,"",1020.1,"",.0,"",.0,""
"352190360","P£OCK","2020","04","19",.0,"8",3.9,"",5.2,"",4.8,"",57.0,"",1008.3,"",1021.9,"",.0,"",.0,""
"352190360","P£OCK","2020","04","20",.0,"8",2.9,"",6.1,"",5.6,"",62.6,"",1013.0,"",1026.7,"",.0,"",.0,""
"352190360","P£OCK","2020","04","21",.0,"8",3.0,"",8.9,"",5.8,"",53.9,"",1014.2,"",1027.7,"",.0,"",.0,""
"352190360","P£OCK","2020","04","22",.0,"8",2.4,"",10.1,"",6.5,"",56.4,"",1013.3,"",1026.8,"",.0,"",.0,""
"352190360","P£OCK","2020","04","23",.0,"8",1.9,"",10.6,"",6.2,"",53.1,"",1008.6,"",1022.0,"",.0,"",.0,""
"352190360","P£OCK","2020","04","24",.0,"8",3.3,"",13.7,"",6.5,"",44.3,"",994.7,"",1007.7,"",.0,"",.0,""
"352190360","P£OCK","2020","04","25",.0,"8",3.8,"",7.9,"",6.3,"",59.3,"",991.6,"",1004.9,"",.0,"",.0,""
"352190360","P£OCK","2020","04","26",.0,"8",2.3,"",7.8,"",5.8,"",56.5,"",996.9,"",1010.2,"",.0,"",.0,""
"352190360","P£OCK","2020","04","27",.0,"8",2.4,"",11.2,"",5.8,"",48.1,"",997.7,"",1010.9,"",.0,"",.0,""
"352190360","P£OCK","2020","04","28",.0,"8",3.3,"",15.7,"",7.7,"",45.1,"",991.6,"",1004.6,"",.0,"",.0,""
