"354180155","GDAÑSK-ŒWIBNO","2018","06","18",6.5,"",2.6,"",18.6,"",15.3,"",71.8,"",1017.0,"",1018.1,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","06","19",5.5,"",4.5,"",20.1,"",14.4,"",63.1,"",1016.5,"",1017.6,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","06","20",2.1,"",3.4,"",18.4,"",13.7,"",66.4,"",1018.1,"",1019.2,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","06","21",4.9,"",4.3,"",18.6,"",14.9,"",73.0,"",1007.3,"",1008.4,"",1.7,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","06","22",4.8,"",5.0,"",13.9,"",10.7,"",69.4,"",1010.2,"",1011.3,"",.0,"",1.4,""
"354180155","GDAÑSK-ŒWIBNO","2018","06","23",5.9,"",3.5,"",13.2,"",11.1,"",75.3,"",1012.4,"",1013.5,"",.0,"",1.3,""
"354180155","GDAÑSK-ŒWIBNO","2018","06","24",6.5,"",3.1,"",14.5,"",12.4,"",76.9,"",1012.6,"",1013.7,"",.0,"",.6,""
"354180155","GDAÑSK-ŒWIBNO","2018","06","25",6.5,"",3.3,"",15.8,"",14.0,"",78.9,"",1014.8,"",1015.9,"",3.5,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","06","26",4.5,"",4.5,"",17.0,"",15.0,"",77.5,"",1020.3,"",1021.4,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","06","27",3.4,"",4.4,"",18.4,"",16.8,"",79.5,"",1024.9,"",1026.0,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","06","28",2.3,"",4.9,"",19.5,"",17.6,"",78.0,"",1020.6,"",1021.7,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","06","29",4.9,"",5.3,"",16.8,"",14.3,"",74.3,"",1014.3,"",1015.4,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","06","30",4.9,"",7.0,"",15.5,"",10.1,"",57.5,"",1016.6,"",1017.7,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","07","01",6.0,"",6.8,"",15.6,"",11.3,"",64.5,"",1017.1,"",1018.2,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","07","02",7.1,"",6.0,"",15.9,"",13.5,"",74.5,"",1012.7,"",1013.8,"",.1,"",.7,""
"354180155","GDAÑSK-ŒWIBNO","2018","07","03",6.3,"",3.0,"",16.3,"",13.2,"",71.8,"",1011.9,"",1013.0,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","07","04",1.8,"",3.3,"",21.5,"",12.8,"",53.4,"",1010.5,"",1011.5,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","07","05",1.8,"",3.4,"",19.0,"",15.6,"",72.0,"",1008.2,"",1009.2,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","07","06",3.4,"",3.0,"",18.1,"",15.5,"",75.1,"",1010.3,"",1011.4,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","07","07",4.0,"",4.0,"",17.6,"",15.7,"",78.5,"",1014.3,"",1015.4,"",.0,"",.9,""
"354180155","GDAÑSK-ŒWIBNO","2018","07","08",4.3,"",3.1,"",18.1,"",15.2,"",74.1,"",1017.4,"",1018.5,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","07","09",4.6,"",3.6,"",17.8,"",16.0,"",80.6,"",1015.0,"",1016.0,"",.0,"",.2,""
"354180155","GDAÑSK-ŒWIBNO","2018","07","10",6.9,"",4.1,"",19.2,"",18.3,"",82.6,"",1015.3,"",1016.4,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","07","11",6.1,"",3.9,"",20.1,"",19.6,"",84.3,"",1013.5,"",1014.5,"",1.2,"",4.2,""
"354180155","GDAÑSK-ŒWIBNO","2018","07","12",6.8,"",1.8,"",18.9,"",20.0,"",92.1,"",1011.0,"",1012.1,"",1.4,"",7.2,""
"354180155","GDAÑSK-ŒWIBNO","2018","07","13",7.0,"",3.5,"",18.2,"",19.7,"",94.9,"",1010.9,"",1012.0,"",.4,"",4.6,""
"354180155","GDAÑSK-ŒWIBNO","2018","07","14",5.8,"",4.6,"",19.5,"",19.3,"",85.6,"",1012.3,"",1013.4,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","07","15",3.6,"",4.8,"",20.0,"",18.9,"",81.0,"",1013.0,"",1014.1,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","07","16",5.4,"",4.1,"",19.8,"",20.2,"",87.8,"",1011.2,"",1012.3,"",.0,"",5.3,""
"354180155","GDAÑSK-ŒWIBNO","2018","07","17",6.9,"",3.8,"",19.7,"",22.1,"",96.9,"",1007.2,"",1008.2,"",16.9,"",1.8,""
"354180155","GDAÑSK-ŒWIBNO","2018","07","18",5.5,"",4.1,"",21.2,"",22.7,"",90.4,"",1007.2,"",1008.2,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","07","19",4.3,"",3.6,"",21.5,"",22.1,"",86.3,"",1009.4,"",1010.5,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","07","20",2.6,"",3.8,"",21.7,"",19.3,"",75.0,"",1010.0,"",1011.1,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","07","21",1.6,"",3.1,"",19.7,"",17.5,"",77.3,"",1010.0,"",1011.0,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","07","22",3.6,"",3.0,"",19.8,"",19.3,"",83.6,"",1011.1,"",1012.1,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","07","23",.5,"",2.9,"",20.4,"",18.1,"",77.5,"",1012.9,"",1013.9,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","07","24",1.8,"",2.8,"",20.9,"",19.6,"",80.6,"",1013.3,"",1014.3,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","07","25",2.8,"",3.9,"",22.6,"",24.2,"",88.3,"",1014.0,"",1015.0,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","07","26",2.3,"",3.8,"",23.4,"",25.1,"",87.8,"",1016.1,"",1017.1,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","07","27",1.6,"",4.1,"",23.7,"",24.4,"",83.6,"",1016.3,"",1017.3,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","07","28",4.8,"",2.1,"",23.2,"",25.3,"",89.4,"",1010.6,"",1011.6,"",8.3,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","07","29",4.4,"",2.5,"",23.0,"",24.6,"",88.5,"",1012.6,"",1013.6,"",9.5,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","07","30",2.9,"",2.4,"",22.5,"",23.4,"",86.9,"",1017.2,"",1018.2,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","07","31",1.8,"",2.0,"",24.6,"",24.4,"",79.8,"",1017.9,"",1019.0,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","08","01",3.6,"",2.6,"",25.8,"",24.4,"",75.4,"",1019.0,"",1020.0,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","08","02",4.3,"",2.1,"",24.9,"",25.0,"",79.9,"",1020.0,"",1021.1,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","08","03",1.9,"",2.6,"",22.8,"",20.8,"",75.9,"",1019.6,"",1020.7,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","08","04",2.1,"",2.1,"",22.2,"",20.1,"",77.3,"",1015.3,"",1016.4,"",1.1,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","08","05",4.5,"",4.1,"",21.0,"",18.8,"",76.5,"",1013.5,"",1014.5,"",2.5,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","08","06",2.9,"",3.6,"",19.6,"",15.7,"",70.8,"",1014.9,"",1015.9,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","08","07",3.1,"",2.5,"",22.5,"",16.0,"",62.3,"",1015.4,"",1016.5,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","08","08",.5,"",5.3,"",24.5,"",16.5,"",56.9,"",1014.3,"",1015.3,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","08","09",1.9,"",4.1,"",26.0,"",19.8,"",60.8,"",1014.5,"",1015.6,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","08","10",5.5,"",4.0,"",23.3,"",20.2,"",70.4,"",1016.0,"",1017.1,"",.8,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","08","11",5.4,"",3.1,"",17.9,"",15.9,"",79.0,"",1017.9,"",1019.0,"",4.2,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","08","12",4.5,"",4.5,"",17.7,"",12.6,"",64.3,"",1014.2,"",1015.3,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","08","13",6.1,"",2.4,"",19.8,"",15.6,"",68.3,"",1009.8,"",1010.9,"",.0,"",.6,""
"354180155","GDAÑSK-ŒWIBNO","2018","08","14",6.9,"",2.6,"",19.6,"",19.2,"",85.0,"",1007.5,"",1008.6,"",1.5,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","08","15",5.9,"",3.1,"",19.4,"",18.5,"",82.5,"",1012.6,"",1013.6,"",.9,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","08","16",1.5,"",2.3,"",19.4,"",17.1,"",77.9,"",1018.2,"",1019.3,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","08","17",1.6,"",2.9,"",21.7,"",17.6,"",70.9,"",1016.4,"",1017.5,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","08","18",3.3,"",3.1,"",19.7,"",18.0,"",79.1,"",1018.0,"",1019.1,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","08","19",4.8,"",2.5,"",19.7,"",16.8,"",75.1,"",1018.1,"",1019.2,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","08","20",5.5,"",4.1,"",20.6,"",17.3,"",74.3,"",1012.0,"",1013.0,"",.1,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","08","21",3.6,"",3.5,"",17.9,"",13.7,"",67.5,"",1017.7,"",1018.8,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","08","22",1.5,"",2.5,"",17.7,"",13.4,"",69.8,"",1020.6,"",1021.7,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","08","23",.9,"",4.0,"",21.2,"",14.5,"",60.5,"",1013.2,"",1014.2,"",.0,"",2.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","08","24",5.5,"",2.6,"",19.6,"",19.2,"",84.4,"",1006.1,"",1007.1,"",4.1,"",1.7,""
"354180155","GDAÑSK-ŒWIBNO","2018","08","25",7.3,"",1.9,"",16.5,"",15.5,"",83.6,"",1008.2,"",1009.3,"",.1,"",1.4,""
"354180155","GDAÑSK-ŒWIBNO","2018","08","26",4.9,"",2.8,"",15.1,"",13.7,"",80.8,"",1011.7,"",1012.8,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","08","27",4.3,"",3.5,"",16.0,"",12.2,"",70.6,"",1014.0,"",1015.1,"",.0,"",.5,""
"354180155","GDAÑSK-ŒWIBNO","2018","08","28",4.9,"",2.4,"",16.9,"",14.7,"",76.8,"",1015.6,"",1016.7,"",5.3,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","08","29",2.4,"",2.8,"",16.3,"",14.8,"",81.1,"",1018.5,"",1019.6,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","08","30",5.5,"",4.6,"",19.3,"",15.0,"",69.3,"",1013.8,"",1014.8,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","08","31",6.0,"",3.4,"",18.1,"",16.9,"",81.5,"",1014.8,"",1015.9,"",.5,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","09","01",6.5,"",2.6,"",17.9,"",16.0,"",79.1,"",1022.5,"",1023.6,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","09","02",4.3,"",3.3,"",18.7,"",17.7,"",82.3,"",1026.3,"",1027.4,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","09","03",.8,"",4.1,"",19.1,"",18.1,"",82.6,"",1021.4,"",1022.5,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","09","04",4.8,"",3.6,"",19.5,"",19.7,"",87.1,"",1015.6,"",1016.7,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","09","05",3.8,"",4.0,"",19.5,"",18.5,"",82.1,"",1016.7,"",1017.8,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","09","06",3.1,"",3.8,"",19.6,"",19.8,"",87.1,"",1014.2,"",1015.3,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","09","07",2.4,"",2.5,"",19.6,"",19.5,"",86.0,"",1011.5,"",1012.5,"",.0,"",.3,""
"354180155","GDAÑSK-ŒWIBNO","2018","09","08",3.5,"",3.0,"",16.7,"",14.7,"",78.0,"",1017.1,"",1018.2,"",4.1,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","09","09",2.9,"",1.8,"",15.3,"",13.9,"",81.6,"",1022.0,"",1023.1,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","09","10",4.1,"",3.0,"",17.7,"",13.8,"",72.0,"",1020.2,"",1021.2,"",.0,"",.7,""
"354180155","GDAÑSK-ŒWIBNO","2018","09","11",7.4,"",3.0,"",17.8,"",14.9,"",73.9,"",1017.2,"",1018.3,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","09","12",6.3,"",3.9,"",19.2,"",16.7,"",75.5,"",1015.6,"",1016.7,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","09","13",6.0,"",2.0,"",15.1,"",12.6,"",74.5,"",1019.3,"",1020.4,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","09","14",3.1,"",1.9,"",14.2,"",12.7,"",80.3,"",1018.9,"",1020.0,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","09","15",5.9,"",3.6,"",16.2,"",12.4,"",70.1,"",1016.8,"",1017.9,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","09","16",3.0,"",2.1,"",14.2,"",11.5,"",73.6,"",1021.6,"",1022.7,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","09","17",5.4,"",2.9,"",17.0,"",12.4,"",68.6,"",1018.7,"",1019.8,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","09","18",4.5,"",2.9,"",17.9,"",13.3,"",69.9,"",1016.3,"",1017.4,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","09","19",.9,"",2.4,"",17.7,"",16.4,"",82.5,"",1015.2,"",1016.3,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","09","20",2.0,"",3.1,"",19.8,"",16.6,"",77.3,"",1015.3,"",1016.4,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","09","21",4.5,"",6.3,"",21.1,"",15.2,"",65.3,"",1007.6,"",1008.7,"",.0,"",4.2,""
"354180155","GDAÑSK-ŒWIBNO","2018","09","22",4.3,"",4.6,"",13.0,"",10.9,"",73.8,"",1010.7,"",1011.8,"",.0,"",1.8,""
"354180155","GDAÑSK-ŒWIBNO","2018","09","23",5.1,"",3.9,"",11.6,"",10.7,"",79.1,"",1008.3,"",1009.4,"",.2,"",.7,""
"354180155","GDAÑSK-ŒWIBNO","2018","09","24",6.1,"",5.5,"",10.3,"",9.1,"",73.1,"",1010.6,"",1011.7,"",2.5,"",.2,""
"354180155","GDAÑSK-ŒWIBNO","2018","09","25",2.4,"",5.5,"",10.1,"",6.6,"",54.6,"",1028.0,"",1029.1,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","09","26",5.8,"",5.8,"",9.8,"",8.5,"",70.9,"",1025.5,"",1026.6,"",2.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","09","27",4.5,"",6.4,"",16.2,"",13.5,"",74.3,"",1017.7,"",1018.8,"",.0,"",.2,""
"354180155","GDAÑSK-ŒWIBNO","2018","09","28",5.1,"",5.6,"",13.3,"",10.9,"",70.3,"",1014.9,"",1016.0,"",.1,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","09","29",2.4,"",3.3,"",9.7,"",6.8,"",59.4,"",1023.6,"",1024.7,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","09","30",4.3,"",3.6,"",9.7,"",7.2,"",63.4,"",1017.3,"",1018.4,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","10","01",2.9,"",2.9,"",10.2,"",8.1,"",66.9,"",1008.9,"",1010.0,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","10","02",5.8,"",5.3,"",9.9,"",8.5,"",71.0,"",1007.0,"",1008.1,"",.0,"",3.1,""
"354180155","GDAÑSK-ŒWIBNO","2018","10","03",5.9,"",7.5,"",9.0,"",8.9,"",78.3,"",1004.3,"",1005.4,"",.5,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","10","04",4.3,"",3.8,"",9.5,"",8.7,"",74.6,"",1019.7,"",1020.8,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","10","05",5.8,"",4.5,"",13.8,"",12.3,"",79.0,"",1020.2,"",1021.3,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","10","06",1.1,"",4.1,"",12.0,"",10.3,"",75.4,"",1011.8,"",1012.9,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","10","07",5.4,"",4.4,"",11.1,"",10.9,"",83.1,"",1010.7,"",1011.8,"",2.2,"",.2,""
"354180155","GDAÑSK-ŒWIBNO","2018","10","08",6.4,"",2.5,"",10.4,"",9.4,"",75.0,"",1022.4,"",1023.5,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","10","09",4.5,"",3.1,"",10.7,"",9.5,"",75.6,"",1022.2,"",1023.3,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","10","10",3.0,"",2.5,"",12.5,"",11.8,"",82.6,"",1024.8,"",1025.9,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","10","11",.8,"",4.0,"",13.1,"",11.6,"",78.9,"",1025.3,"",1026.4,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","10","12",.3,"",4.5,"",13.7,"",11.7,"",75.6,"",1025.4,"",1026.5,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","10","13",.0,"",3.5,"",13.6,"",11.9,"",78.6,"",1026.2,"",1027.3,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","10","14",.0,"",5.3,"",14.0,"",11.3,"",73.5,"",1021.9,"",1023.0,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","10","15",.9,"",5.1,"",14.1,"",10.7,"",69.4,"",1018.8,"",1019.9,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","10","16",1.6,"",3.3,"",12.4,"",10.6,"",75.1,"",1019.3,"",1020.4,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","10","17",.8,"",2.4,"",11.8,"",10.5,"",77.8,"",1020.1,"",1021.2,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","10","18",1.6,"",2.6,"",12.2,"",11.5,"",81.8,"",1018.4,"",1019.5,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","10","19",3.1,"",2.8,"",11.2,"",10.1,"",76.5,"",1022.3,"",1023.4,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","10","20",5.4,"",2.4,"",7.9,"",8.6,"",81.9,"",1023.4,"",1024.5,"",.2,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","10","21",3.5,"",2.6,"",8.8,"",9.1,"",82.5,"",1025.9,"",1027.0,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","10","22",5.1,"",3.9,"",8.2,"",9.3,"",85.3,"",1021.1,"",1022.2,"",3.7,"",.3,""
"354180155","GDAÑSK-ŒWIBNO","2018","10","23",6.3,"",6.0,"",7.4,"",9.0,"",87.0,"",1000.9,"",1002.0,"",12.3,"",5.3,""
"354180155","GDAÑSK-ŒWIBNO","2018","10","24",6.0,"",8.9,"",7.7,"",7.1,"",67.9,"",1000.7,"",1001.8,"",.2,"",.1,""
"354180155","GDAÑSK-ŒWIBNO","2018","10","25",6.4,"",5.5,"",7.9,"",9.2,"",85.3,"",1000.2,"",1001.3,"",2.2,"",3.2,""
"354180155","GDAÑSK-ŒWIBNO","2018","10","26",6.5,"",4.3,"",8.2,"",9.2,"",85.4,"",1002.5,"",1003.6,"",.3,"",.3,""
"354180155","GDAÑSK-ŒWIBNO","2018","10","27",5.9,"",5.8,"",8.7,"",8.6,"",76.5,"",999.4,"",1000.5,"",.2,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","10","28",6.1,"",4.4,"",6.9,"",7.6,"",75.8,"",1015.5,"",1016.6,"",2.6,"",.6,""
"354180155","GDAÑSK-ŒWIBNO","2018","10","29",8.0,"",6.5,"",4.1,"",7.0,"",84.8,"",1014.2,"",1015.3,"",.2,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","10","30",5.9,"",7.6,"",13.7,"",12.4,"",79.4,"",1003.5,"",1004.6,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","10","31",.8,"",4.4,"",9.7,"",8.6,"",72.3,"",1017.3,"",1018.4,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","11","01",5.6,"",3.9,"",9.1,"",9.9,"",85.1,"",1018.6,"",1019.7,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","11","02",5.9,"",3.6,"",10.7,"",10.6,"",82.3,"",1019.3,"",1020.4,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","11","03",5.1,"",1.8,"",7.9,"",9.5,"",89.4,"",1027.6,"",1028.7,"",.1,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","11","04",5.9,"",2.5,"",6.6,"",9.1,"",92.3,"",1025.7,"",1026.8,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","11","05",7.0,"",5.1,"",10.5,"",11.8,"",93.4,"",1018.7,"",1019.8,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","11","06",3.0,"",5.3,"",11.1,"",11.2,"",85.8,"",1015.8,"",1016.9,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","11","07",.9,"",5.1,"",8.3,"",10.0,"",91.0,"",1015.6,"",1016.7,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","11","08",4.5,"",2.3,"",7.1,"",9.5,"",94.5,"",1018.1,"",1019.2,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","11","09",8.0,"",2.3,"",8.4,"",10.7,"",96.6,"",1018.4,"",1019.5,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","11","10",7.9,"",3.1,"",8.9,"",10.9,"",95.8,"",1014.3,"",1015.4,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","11","11",8.0,"",6.3,"",7.5,"",9.5,"",92.5,"",1015.1,"",1016.2,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","11","12",7.4,"",5.8,"",8.7,"",10.2,"",91.1,"",1018.9,"",1020.0,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","11","13",7.3,"",3.4,"",9.2,"",10.9,"",93.9,"",1018.3,"",1019.4,"",10.2,"",10.3,""
"354180155","GDAÑSK-ŒWIBNO","2018","11","14",6.4,"",3.1,"",8.8,"",10.2,"",90.8,"",1023.8,"",1024.9,"",.7,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","11","15",6.6,"",1.3,"",8.5,"",10.3,"",92.3,"",1031.8,"",1032.9,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","11","16",4.3,"",3.3,"",3.6,"",7.0,"",88.1,"",1039.0,"",1040.2,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","11","17",3.4,"",1.9,"",1.7,"",6.1,"",88.1,"",1040.4,"",1041.6,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","11","18",6.5,"",5.5,"",5.5,"",7.5,"",82.5,"",1028.7,"",1029.8,"",.8,"",.1,""
"354180155","GDAÑSK-ŒWIBNO","2018","11","19",6.6,"",6.8,"",5.0,"",6.8,"",78.6,"",1027.6,"",1028.7,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","11","20",5.9,"",4.9,"",3.3,"",5.9,"",76.8,"",1026.8,"",1027.9,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","11","21",6.0,"",3.9,"",.8,"",5.0,"",77.1,"",1027.5,"",1028.6,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","11","22",7.3,"",2.3,"",-.6,"",4.6,"",78.1,"",1027.7,"",1028.8,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","11","23",8.0,"",3.9,"",-1.4,"",5.0,"",89.4,"",1025.3,"",1026.5,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","11","24",7.9,"",2.6,"",.9,"",6.1,"",92.5,"",1015.8,"",1016.9,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","11","25",7.1,"",1.5,"",2.3,"",6.7,"",92.5,"",1013.3,"",1014.4,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","11","26",5.3,"",2.3,"",1.2,"",5.9,"",88.1,"",1015.0,"",1016.1,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","11","27",6.1,"",3.6,"",3.6,"",5.7,"",73.1,"",1019.1,"",1020.2,"",.3,"",2.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","11","28",7.8,"",3.1,"",-2.5,"",4.9,"",95.0,"",1030.8,"",1031.9,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","11","29",4.0,"",10.5,"",-3.0,"",3.8,"",77.9,"",1030.1,"",1031.3,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","11","30",3.8,"",10.5,"",-3.2,"",3.3,"",68.1,"",1022.2,"",1023.4,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","12","01",5.1,"",6.0,"",-5.2,"",3.0,"",70.3,"",1016.4,"",1017.6,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2018","12","02",7.1,"",6.1,"",.5,"",5.7,"",89.8,"",1006.9,"",1008.0,"",.0,"",3.0,""
